"event_time_1","event_time_2","event_time_3","event_time_4","event_time_5","event_time_6","event_time_7","time_sec"
0.554113522025279,0.983444386190005,NA,NA,NA,NA,NA,19.3281850814819
0.92596342426741,1.74991037226305,NA,NA,NA,NA,NA,19.322331905365
0.91951873444396,1.63888648412678,NA,NA,NA,NA,NA,19.1318740844727
1.24092517313861,2.83494103541342,NA,NA,NA,NA,NA,17.9711220264435
0.803317650059376,1.4928332079978,NA,NA,NA,NA,NA,14.8142349720001
0.476117922945987,1.3536633274237,NA,NA,NA,NA,NA,18.6390061378479
0.531152480091884,1.16028166567163,NA,NA,NA,NA,NA,15.6862008571625
0.955055420692349,2.0472044297129,NA,NA,NA,NA,NA,16.4510409832001
0.830570372971955,1.73569728759516,NA,NA,NA,NA,NA,13.7008211612701
0.455308549875225,1.78124966804668,NA,NA,NA,NA,NA,12.8405959606171
1.06182117027742,1.97877319492705,NA,NA,NA,NA,NA,13.1013820171356
1.09005883461678,2.23989191653157,NA,NA,NA,NA,NA,12.3950810432434
0.789349131534949,2.31012757159149,NA,NA,NA,NA,NA,12.1349229812622
0.322302838053394,2.22385145429341,NA,NA,NA,NA,NA,11.6200017929077
1.2523599448047,2.01570206758424,NA,NA,NA,NA,NA,13.8622188568115
0.604403064599469,1.0828976552011,NA,NA,NA,NA,NA,13.5248610973358
0.186591655726818,1.41042316581291,NA,NA,NA,NA,NA,13.500057220459
1.45157919816296,2.21214713870526,NA,NA,NA,NA,NA,15.156350851059
0.588617366099688,1.94204272470633,NA,NA,NA,NA,NA,14.84996509552
1.02181692040683,1.81611797658622,NA,NA,NA,NA,NA,13.7505090236664
1.42457498786007,2.02806744457813,NA,NA,NA,NA,NA,15.1029641628265
0.454141894747547,0.984236060759059,NA,NA,NA,NA,NA,15.1080570220947
1.33595028479626,2.8318678862141,NA,NA,NA,NA,NA,16.5492098331451
0.579329528166409,1.50091407422534,NA,NA,NA,NA,NA,14.9463670253754
1.19409616278861,2.2469167530011,NA,NA,NA,NA,NA,15.3333220481873
1.34659560020355,2.48604711781385,NA,NA,NA,NA,NA,13.7503328323364
1.26699767453816,1.85752105093063,NA,NA,NA,NA,NA,17.8320069313049
0.596870419360915,2.25905695279745,NA,NA,NA,NA,NA,19.6400701999664
0.41094038899212,1.32432969455202,NA,NA,NA,NA,NA,16.7219469547272
0.527737128966171,1.52225443179949,NA,NA,NA,NA,NA,17.5327842235565
1.52576137303747,2.09999809871554,NA,NA,NA,NA,NA,23.3878498077393
1.5717122618156,2.60057655588609,NA,NA,NA,NA,NA,14.4568040370941
0.884898081509195,2.10593638565335,NA,NA,NA,NA,NA,16.3237881660461
1.51375341647966,1.4974549692839,NA,NA,NA,NA,NA,12.1245968341827
