"event_time_1","event_time_2","event_time_3","event_time_4","event_time_5","event_time_6","event_time_7","time_sec"
1.47692707914766,2.06504592401572,NA,NA,NA,NA,NA,21.6214849948883
0.975308415185905,1.26974613474589,NA,NA,NA,NA,NA,22.5323631763458
1.47555342480989,2.2162815780342,NA,NA,NA,NA,NA,25.3622817993164
1.33255011969015,1.52412894300976,NA,NA,NA,NA,NA,25.4010720252991
1.14076400570337,2.53540607586816,NA,NA,NA,NA,NA,22.6740190982819
2.26002003792463,3.64390143344277,NA,NA,NA,NA,NA,19.7706160545349
1.405183516711,2.30616087256083,NA,NA,NA,NA,NA,22.4854681491852
1.53200637205184,2.22290195673051,NA,NA,NA,NA,NA,18.5894241333008
0.725129144309302,2.05626127425296,NA,NA,NA,NA,NA,19.1575019359589
0.443888517579797,1.72480445159468,NA,NA,NA,NA,NA,16.216639995575
1.33064973873287,2.6769759837794,NA,NA,NA,NA,NA,20.5704908370972
0.952161824395369,2.30065892153224,NA,NA,NA,NA,NA,24.7440860271454
1.60235920276593,1.59437943968394,NA,NA,NA,NA,NA,19.9799749851227
1.66961666428271,3.17584585701092,NA,NA,NA,NA,NA,15.5462551116943
2.15350276369801,2.87731107294409,NA,NA,NA,NA,NA,17.0312972068787
0.611747435708812,1.73396602325433,NA,NA,NA,NA,NA,21.4905209541321
1.87561302475639,2.32564118359883,NA,NA,NA,NA,NA,20.9079070091248
1.54031736672452,2.8363986672765,NA,NA,NA,NA,NA,12.270516872406
0.902267503972208,1.48979130447056,NA,NA,NA,NA,NA,14.1199638843536
1.52974569709491,2.03839337447019,NA,NA,NA,NA,NA,18.3004660606384
-0.156818235795046,0.774483578527285,NA,NA,NA,NA,NA,21.2880890369415
0.611059097635114,1.83853916843509,NA,NA,NA,NA,NA,17.8732681274414
1.32223368610827,3.62456235003389,NA,NA,NA,NA,NA,17.3076930046082
0.929690422384615,1.89981210918988,NA,NA,NA,NA,NA,21.420245885849
1.22149878665506,2.66055095588256,NA,NA,NA,NA,NA,16.534353017807
1.79184058103828,2.53014607391037,NA,NA,NA,NA,NA,17.9790599346161
0.551157913369012,2.16300288318165,NA,NA,NA,NA,NA,22.5894930362701
1.51709523152143,2.25582470839241,NA,NA,NA,NA,NA,17.2814199924469
1.01035847138648,1.41945522337238,NA,NA,NA,NA,NA,15.7552721500397
1.77965293450547,2.50224813263751,NA,NA,NA,NA,NA,19.9828591346741
1.28315099838617,2.00618574181958,NA,NA,NA,NA,NA,16.5451030731201
1.55724617922831,3.25972346051423,NA,NA,NA,NA,NA,13.7451329231262
1.39406887330517,2.73635770884853,NA,NA,NA,NA,NA,18.5092568397522
1.39252825199457,2.3697751722001,NA,NA,NA,NA,NA,15.0060410499573
0.155910302002965,0.854805933457104,NA,NA,NA,NA,NA,14.2142169475555
0.942583144603498,1.85722357066249,NA,NA,NA,NA,NA,16.9660849571228
0.679059208058877,1.80170372349013,NA,NA,NA,NA,NA,13.1040058135986
1.81867037288513,3.66335685905878,NA,NA,NA,NA,NA,14.8857002258301
-0.22470644117653,1.89924446204296,NA,NA,NA,NA,NA,12.1388080120087
1.45844968005277,2.63138208974964,NA,NA,NA,NA,NA,13.6384007930756
1.21830097731777,2.06112621691136,NA,NA,NA,NA,NA,16.451945066452
1.5872068610182,2.75383021445975,NA,NA,NA,NA,NA,13.6890761852264
0.387574335671067,1.47202840414611,NA,NA,NA,NA,NA,16.5324258804321
1.56937323724223,2.62104335457845,NA,NA,NA,NA,NA,15.4261031150818
0.848609579959466,2.49860658917669,NA,NA,NA,NA,NA,18.338073015213
0.755524760714052,1.4157790359496,NA,NA,NA,NA,NA,16.6552200317383
0.660121978360773,2.19089083440108,NA,NA,NA,NA,NA,17.5528080463409
1.51791902580238,1.88601954557875,NA,NA,NA,NA,NA,15.2070410251617
2.00019866804517,3.69965003139133,NA,NA,NA,NA,NA,16.0282928943634
0.466386433226538,1.5203024576898,NA,NA,NA,NA,NA,22.9942028522491
0.271188196095508,1.80517116599523,NA,NA,NA,NA,NA,18.5261008739471
1.16566365707418,1.52964986383472,NA,NA,NA,NA,NA,12.2520008087158
1.15509975385082,2.84915182909935,NA,NA,NA,NA,NA,16.971283197403
0.610562291269085,1.71795123748959,NA,NA,NA,NA,NA,16.6927778720856
1.96159419405181,2.94188696377332,NA,NA,NA,NA,NA,19.4296109676361
1.52485719813873,1.98356834230801,NA,NA,NA,NA,NA,16.7601687908173
0.638482671951638,2.15642617350585,NA,NA,NA,NA,NA,22.1618537902832
0.922302134735314,1.12418773325354,NA,NA,NA,NA,NA,16.4162840843201
0.786555401392528,2.45931026361881,NA,NA,NA,NA,NA,17.287740945816
1.62119432475004,2.1459836346636,NA,NA,NA,NA,NA,17.504909992218
2.04162486953693,2.68004301956174,NA,NA,NA,NA,NA,17.0817558765411
1.25316411895088,1.99022086527191,NA,NA,NA,NA,NA,20.1369800567627
0.59598690681499,1.79717129455465,NA,NA,NA,NA,NA,15.5827989578247
1.14395757524238,3.03639395122836,NA,NA,NA,NA,NA,15.5040650367737
0.400626228138188,1.21570548782829,NA,NA,NA,NA,NA,19.3490169048309
1.25410559484229,1.78343568973585,NA,NA,NA,NA,NA,13.7115268707275
1.26748979934692,3.23997982174317,NA,NA,NA,NA,NA,18.8017511367798
1.63280805508611,3.72711195882502,NA,NA,NA,NA,NA,20.2425310611725
0.0990889000957747,1.99638852574946,NA,NA,NA,NA,NA,16.7960250377655
1.06362946432584,1.49022184475924,NA,NA,NA,NA,NA,15.4317920207977
1.55353988781787,1.47805082268647,NA,NA,NA,NA,NA,15.8319869041443
1.42259862413267,3.07565009085098,NA,NA,NA,NA,NA,15.3309030532837
3.21877256828334,2.87938403957918,NA,NA,NA,NA,NA,13.1042220592499
1.86427146949604,2.25769376262346,NA,NA,NA,NA,NA,15.4837369918823
0.672473620593204,1.31883107045062,NA,NA,NA,NA,NA,13.9396460056305
0.973882811218296,2.08512088803711,NA,NA,NA,NA,NA,15.7541661262512
2.27678251564526,2.70378901834176,NA,NA,NA,NA,NA,15.6374940872192
0.523419741203471,1.59145776564041,NA,NA,NA,NA,NA,18.0862910747528
0.474031902546626,1.97594753065544,NA,NA,NA,NA,NA,20.2787311077118
1.49170747861676,1.73081030286848,NA,NA,NA,NA,NA,17.6918058395386
0.396282821848279,1.63870759811119,NA,NA,NA,NA,NA,18.2582590579987
0.835844534219154,1.41217466868807,NA,NA,NA,NA,NA,22.288281917572
1.63927545568081,2.29038234451766,NA,NA,NA,NA,NA,26.0000879764557
1.76827598543619,2.98931581557239,NA,NA,NA,NA,NA,23.0451889038086
1.18569417078618,2.14847033370092,NA,NA,NA,NA,NA,25.4552371501923
2.05795836732871,3.192618228717,NA,NA,NA,NA,NA,26.4629099369049
1.78671904917891,2.91186212313669,NA,NA,NA,NA,NA,21.1003229618073
2.61595502263638,2.68083986354992,NA,NA,NA,NA,NA,27.929563999176
2.0430150821715,2.29680854055184,NA,NA,NA,NA,NA,18.3357558250427
1.396266303627,2.56192633742318,NA,NA,NA,NA,NA,16.8338479995728
1.11423442170512,1.13768258959126,NA,NA,NA,NA,NA,14.2521538734436
-0.0670315363309326,1.57312842932835,NA,NA,NA,NA,NA,13.8380188941956
-1.1166164758081,0.685968748147871,NA,NA,NA,NA,NA,17.2967698574066
0.256517916935465,1.76396755045246,NA,NA,NA,NA,NA,18.9756050109863
0.627153267640651,1.6911475626373,NA,NA,NA,NA,NA,23.2163400650024
0.414078592040041,1.86149885950261,NA,NA,NA,NA,NA,15.8926978111267
0.967223237708552,1.69319135716845,NA,NA,NA,NA,NA,14.7925720214844
1.28907718078248,2.23509480482953,NA,NA,NA,NA,NA,15.5800938606262
1.2741722646053,2.19647980084994,NA,NA,NA,NA,NA,15.9560289382935
0.886580485733411,2.16845860285708,NA,NA,NA,NA,NA,17.0771269798279
1.03641676716246,2.03915881045636,NA,NA,NA,NA,NA,14.5804109573364
0.531379052705495,2.56523653529,NA,NA,NA,NA,NA,19.3018319606781
0.507169497757458,2.41566449410841,NA,NA,NA,NA,NA,16.3480629920959
0.871330949329024,1.30612957941048,NA,NA,NA,NA,NA,15.7266879081726
1.71898797522899,2.70086261601029,NA,NA,NA,NA,NA,22.0839378833771
0.350350491226591,2.09765380039698,NA,NA,NA,NA,NA,18.7709839344025
1.91431357061463,2.90621661840636,NA,NA,NA,NA,NA,16.7001860141754
2.15442792253441,3.10858837577683,NA,NA,NA,NA,NA,16.3838710784912
0.0762950431104448,1.39705671062528,NA,NA,NA,NA,NA,18.7487328052521
-0.0997358686971061,1.60531638408525,NA,NA,NA,NA,NA,13.5611090660095
0.940350102506016,1.57689443094955,NA,NA,NA,NA,NA,16.4488160610199
0.625617215076984,1.92732677889617,NA,NA,NA,NA,NA,14.8708050251007
1.41653894735325,1.54972280087352,NA,NA,NA,NA,NA,15.0435781478882
1.78848434418895,3.19377758248601,NA,NA,NA,NA,NA,16.6412861347198
0.71160136407549,1.20073928448338,NA,NA,NA,NA,NA,16.5080668926239
1.92255156275871,2.44469017331328,NA,NA,NA,NA,NA,20.9214959144592
1.34434461067976,2.15348464024825,NA,NA,NA,NA,NA,17.8534920215607
2.69402005934626,4.05430565228046,NA,NA,NA,NA,NA,17.8413870334625
0.777954127622683,1.17502439003925,NA,NA,NA,NA,NA,22.1604909896851
0.661698126857354,1.36008945453637,NA,NA,NA,NA,NA,16.6475739479065
2.13891416955279,2.24157754089923,NA,NA,NA,NA,NA,17.8501179218292
1.50889615921163,2.79842801501388,NA,NA,NA,NA,NA,22.6451458930969
0.629975833086364,2.03636149985711,NA,NA,NA,NA,NA,22.8351728916168
0.321254139669104,2.11236296588295,NA,NA,NA,NA,NA,17.9181909561157
0.47917147310177,2.59042644307933,NA,NA,NA,NA,NA,17.0008180141449
0.641560813212968,2.6874480836837,NA,NA,NA,NA,NA,16.3668150901794
0.428266557188687,1.36321722331881,NA,NA,NA,NA,NA,15.6925098896027
0.105749490352996,1.34390192413828,NA,NA,NA,NA,NA,21.743047952652
1.65532952973091,1.65536833953964,NA,NA,NA,NA,NA,16.556499004364
0.299716037134552,1.07395341940348,NA,NA,NA,NA,NA,19.2253270149231
0.348374119898608,1.06669746071267,NA,NA,NA,NA,NA,14.3705160617828
1.576155238811,2.1068114232738,NA,NA,NA,NA,NA,16.8762969970703
0.621572101561656,1.92389083566112,NA,NA,NA,NA,NA,21.0014698505402
1.34518736640267,1.69229265252675,NA,NA,NA,NA,NA,14.8571429252625
1.46554904763922,2.05249879060734,NA,NA,NA,NA,NA,16.2800598144531
1.32459615840353,2.74615477792824,NA,NA,NA,NA,NA,17.5372989177704
1.72070674390324,2.50012437120761,NA,NA,NA,NA,NA,14.8597929477692
0.738837503369093,2.4766435680291,NA,NA,NA,NA,NA,15.8315598964691
1.29198608622711,3.04703552156658,NA,NA,NA,NA,NA,13.9317579269409
2.34202598017875,2.02369379465521,NA,NA,NA,NA,NA,15.5910460948944
-0.00888549955422138,1.88391512784425,NA,NA,NA,NA,NA,13.703280210495
0.0259321050623742,1.74844782145073,NA,NA,NA,NA,NA,18.0138912200928
0.879226965684266,2.31412849297656,NA,NA,NA,NA,NA,12.7303340435028
0.486684600211899,1.8137082367459,NA,NA,NA,NA,NA,17.5483720302582
1.35612831004548,1.94351938325156,NA,NA,NA,NA,NA,28.1557531356812
0.557045730991179,1.66552108964063,NA,NA,NA,NA,NA,15.7018520832062
0.404394314557686,0.590257949328021,NA,NA,NA,NA,NA,19.7355690002441
1.35611923642012,2.4874928799011,NA,NA,NA,NA,NA,18.3926458358765
0.373315560610588,1.85162867051477,NA,NA,NA,NA,NA,18.2886819839478
1.86750465196429,2.10287242075746,NA,NA,NA,NA,NA,16.105288028717
1.77255568858641,1.78611213692116,NA,NA,NA,NA,NA,15.636204957962
0.239937588002877,0.638178573462894,NA,NA,NA,NA,NA,18.0034291744232
0.940362149409081,1.20975015275176,NA,NA,NA,NA,NA,22.5385429859161
1.13483677706442,2.18521945280491,NA,NA,NA,NA,NA,17.0924198627472
0.83671678360417,1.71016054233839,NA,NA,NA,NA,NA,17.7950720787048
2.36257998998609,2.75148639321783,NA,NA,NA,NA,NA,17.6980059146881
-0.138674210760783,0.366555323912258,NA,NA,NA,NA,NA,16.0542430877686
1.22121275898926,2.04277818467323,NA,NA,NA,NA,NA,15.5298578739166
0.758435870874498,1.92899467289246,NA,NA,NA,NA,NA,17.7163729667664
1.37950134959057,2.14358415972643,NA,NA,NA,NA,NA,12.8940229415894
0.654006152298419,0.63606490830382,NA,NA,NA,NA,NA,15.1029660701752
0.981838531316487,1.49447336960455,NA,NA,NA,NA,NA,15.3594989776611
1.21667374568097,2.34384049302581,NA,NA,NA,NA,NA,14.4509108066559
1.44730483570446,2.64198485381554,NA,NA,NA,NA,NA,15.1523389816284
0.0918562061297146,0.575618443182454,NA,NA,NA,NA,NA,15.037013053894
0.664154650142817,1.76716649573201,NA,NA,NA,NA,NA,20.1229329109192
1.38678169727274,2.56389304779571,NA,NA,NA,NA,NA,13.6070928573608
0.542574616427369,1.6646520692371,NA,NA,NA,NA,NA,16.3302659988403
1.52207569798732,2.0132518423276,NA,NA,NA,NA,NA,21.6443998813629
0.714812670014885,2.00630638278659,NA,NA,NA,NA,NA,12.6746430397034
1.47420547849614,1.74948675558422,NA,NA,NA,NA,NA,14.1132771968842
0.755095709348633,1.80747510538256,NA,NA,NA,NA,NA,16.0222899913788
0.93847439822822,2.06064684198754,NA,NA,NA,NA,NA,20.7939019203186
1.21486652600818,2.76919731641565,NA,NA,NA,NA,NA,17.0649609565735
1.07551719152523,2.61175533573566,NA,NA,NA,NA,NA,19.6602189540863
0.701416778199695,1.39113656055522,NA,NA,NA,NA,NA,26.4646890163422
1.3301348379047,2.20739374963073,NA,NA,NA,NA,NA,22.6957821846008
0.128275454191543,0.665803751490576,NA,NA,NA,NA,NA,20.302649974823
1.31444820475016,1.93795180986446,NA,NA,NA,NA,NA,28.6820549964905
1.58892224876334,2.04688560396471,NA,NA,NA,NA,NA,18.2371850013733
1.09732177444446,2.34882833039693,NA,NA,NA,NA,NA,19.8914189338684
1.04750814530681,1.67488871350984,NA,NA,NA,NA,NA,20.2036621570587
0.737502275048477,2.19255942085047,NA,NA,NA,NA,NA,18.99240899086
1.66544991777249,2.45147887785232,NA,NA,NA,NA,NA,19.7849419116974
1.25032400688037,2.34688293879017,NA,NA,NA,NA,NA,17.5489869117737
1.01365684869139,2.3705174373106,NA,NA,NA,NA,NA,21.3152821063995
2.13826997976592,2.34483538505262,NA,NA,NA,NA,NA,16.7107789516449
1.59360407633118,2.49592375719294,NA,NA,NA,NA,NA,15.5389680862427
1.75895386285077,2.69020863008041,NA,NA,NA,NA,NA,15.793879032135
-0.00121373430704942,1.35202021247638,NA,NA,NA,NA,NA,14.1152830123901
2.07030261168637,3.09494315021441,NA,NA,NA,NA,NA,15.6831669807434
1.84134465323869,3.17346847172147,NA,NA,NA,NA,NA,23.5831151008606
0.16181407206679,1.60407120277161,NA,NA,NA,NA,NA,20.3032500743866
1.70348060596573,2.58119816606543,NA,NA,NA,NA,NA,16.3976240158081
1.91059314947012,2.116237772419,NA,NA,NA,NA,NA,17.8458368778229
3.19072091006216,3.10455584520116,NA,NA,NA,NA,NA,19.1332340240479
1.83208024210254,2.80946306876474,NA,NA,NA,NA,NA,17.8803961277008
0.894875045696295,2.31520905574465,NA,NA,NA,NA,NA,28.716178894043
2.48704945799839,3.55503175438641,NA,NA,NA,NA,NA,16.8079319000244
0.686523484051724,1.79549523067294,NA,NA,NA,NA,NA,19.7141928672791
1.34855540794551,1.56895328770265,NA,NA,NA,NA,NA,20.6651449203491
0.586476211162327,2.32856337283864,NA,NA,NA,NA,NA,18.6246750354767
1.63607853355903,2.50095463604957,NA,NA,NA,NA,NA,17.202064037323
1.37321101052363,2.99979951160122,NA,NA,NA,NA,NA,17.7078819274902
0.994593134566735,2.33209235711388,NA,NA,NA,NA,NA,23.601133108139
0.692198101983253,1.58751278871924,NA,NA,NA,NA,NA,18.3668320178986
2.01077004497075,2.55673871202577,NA,NA,NA,NA,NA,16.7089109420776
1.71679797604988,1.67224767394479,NA,NA,NA,NA,NA,19.4701490402222
0.321424569895953,1.38044162786157,NA,NA,NA,NA,NA,26.2901458740234
1.832197076321,2.86453361155691,NA,NA,NA,NA,NA,21.2877750396729
1.67087880615899,2.58817651501062,NA,NA,NA,NA,NA,20.4097650051117
0.801606969800617,0.755582624879992,NA,NA,NA,NA,NA,16.7417919635773
-0.404018623392383,1.11885567200574,NA,NA,NA,NA,NA,17.3363170623779
2.25097828794268,2.94263399639217,NA,NA,NA,NA,NA,18.5611810684204
-0.0382976707238951,1.41225742356917,NA,NA,NA,NA,NA,17.0127930641174
0.72960595768539,1.89424502065575,NA,NA,NA,NA,NA,17.155336856842
0.862603565311152,2.36487849538559,NA,NA,NA,NA,NA,17.0399641990662
0.65917210097594,1.49639664866614,NA,NA,NA,NA,NA,14.1215801239014
0.403507576418516,1.50263894122394,NA,NA,NA,NA,NA,13.3548069000244
