"event_time_1","event_time_2","event_time_3","event_time_4","event_time_5","event_time_6","event_time_7","time_sec"
0.12543495571487,0.957496255116325,NA,NA,NA,NA,NA,3.34921407699585
1.2943616336021,1.9904562686143,NA,NA,NA,NA,NA,3.37737894058228
0.4282274131495,1.68860030406027,NA,NA,NA,NA,NA,3.31430602073669
1.63646597225184,2.09572544431471,NA,NA,NA,NA,NA,3.35377717018127
1.05342007138988,2.32572833446239,NA,NA,NA,NA,NA,3.39063405990601
1.26973222963635,2.16248534407929,NA,NA,NA,NA,NA,3.33067989349365
0.290935917140219,1.1880499227508,NA,NA,NA,NA,NA,3.33816885948181
0.877389179296291,2.79214887579116,NA,NA,NA,NA,NA,3.52782607078552
1.4596645768518,1.61970753886366,NA,NA,NA,NA,NA,1.59522604942322
0.49038499191533,2.40563880525966,NA,NA,NA,NA,NA,1.57448101043701
1.06139812336814,1.98314576044783,NA,NA,NA,NA,NA,1.58778405189514
0.48335927261032,2.08123523236233,NA,NA,NA,NA,NA,1.63626003265381
1.2673355689924,1.95053102402026,NA,NA,NA,NA,NA,1.6051070690155
0.450187945357704,1.6028179228054,NA,NA,NA,NA,NA,1.47777414321899
0.748069244980381,1.8394069847135,NA,NA,NA,NA,NA,1.58651614189148
0.488959671410738,1.66428633215266,NA,NA,NA,NA,NA,1.50649905204773
0.722320875629808,2.22294485891663,NA,NA,NA,NA,NA,1.34059810638428
1.74425531231232,1.90907821943497,NA,NA,NA,NA,NA,1.48527097702026
1.06843964640072,1.88741299908548,NA,NA,NA,NA,NA,1.45278596878052
0.637875440419925,1.86499309367097,NA,NA,NA,NA,NA,1.43501901626587
1.08946233815369,2.38182904557088,NA,NA,NA,NA,NA,1.43694996833801
0.915392719162411,1.70150905068224,NA,NA,NA,NA,NA,1.44251704216003
1.0992701472613,1.68588852034283,NA,NA,NA,NA,NA,1.4121789932251
1.0418485208791,2.7025355707203,NA,NA,NA,NA,NA,1.41256618499756
1.04654799737439,1.83364646678051,NA,NA,NA,NA,NA,1.45505380630493
0.831403362086391,1.5718001558744,NA,NA,NA,NA,NA,1.58333516120911
1.14109686884613,2.28143852826978,NA,NA,NA,NA,NA,1.57748413085938
0.438127684645072,1.62585663662808,NA,NA,NA,NA,NA,1.55858898162842
0.364011729576137,1.164088155714,NA,NA,NA,NA,NA,1.62224507331848
1.05757826664541,1.97345784942853,NA,NA,NA,NA,NA,1.51539587974548
1.24886374093045,2.39551017394669,NA,NA,NA,NA,NA,1.61249399185181
0.158517830830989,1.31010072588527,NA,NA,NA,NA,NA,1.55455207824707
1.26935868891402,1.90607229201574,NA,NA,NA,NA,NA,1.30135107040405
0.886430464642551,2.16382014524353,NA,NA,NA,NA,NA,1.36986303329468
1.37892145808495,2.16181992094148,NA,NA,NA,NA,NA,1.58047795295715
0.98701207949387,1.82702158306296,NA,NA,NA,NA,NA,1.56085085868835
0.703576247152898,2.13995924758806,NA,NA,NA,NA,NA,1.48667311668396
0.807507993482345,1.84576052264457,NA,NA,NA,NA,NA,1.54350996017456
1.50232010475428,1.9063621703481,NA,NA,NA,NA,NA,1.52115893363953
0.793676125271391,1.35192394874233,NA,NA,NA,NA,NA,1.52494597434998
0.376487773636817,1.96961638724369,NA,NA,NA,NA,NA,1.5931921005249
1.11716255022221,2.20206490678119,NA,NA,NA,NA,NA,1.29701709747314
1.43327462917553,1.92082409862951,NA,NA,NA,NA,NA,1.36451601982117
2.5551145127262,2.8325299713972,NA,NA,NA,NA,NA,1.35240387916565
