"event_time_1","event_time_2","event_time_3","event_time_4","event_time_5","event_time_6","event_time_7","time_sec"
0.280300353145952,2.16979047863545,NA,NA,NA,NA,NA,0.756531000137329
1.79998694041187,1.86605626592229,NA,NA,NA,NA,NA,0.703602075576782
-1.41958330703134,-1.43788108170398,NA,NA,NA,NA,NA,0.71925687789917
1.27563408432951,2.49386631813206,NA,NA,NA,NA,NA,0.781903028488159
0.983656688322563,1.88610136811701,NA,NA,NA,NA,NA,0.785656929016113
1.21335931363154,0.964767382168138,NA,NA,NA,NA,NA,0.77991509437561
-0.168978496382546,0.529284198201955,NA,NA,NA,NA,NA,0.714026927947998
0.57326848834889,0.620474835083178,NA,NA,NA,NA,NA,0.770709991455078
1.99537082715151,2.21738582976415,NA,NA,NA,NA,NA,0.630589008331299
1.79323971315575,3.31633431561302,NA,NA,NA,NA,NA,0.649664878845215
0.28067209925055,0.855070238778071,NA,NA,NA,NA,NA,0.618144035339355
1.68428954553168,1.82865341718312,NA,NA,NA,NA,NA,0.622132062911987
1.13933364287363,2.61186749164682,NA,NA,NA,NA,NA,0.628146886825562
1.43201224665425,1.42929425925497,NA,NA,NA,NA,NA,0.630681991577148
0.354926063544923,0.940876280405142,NA,NA,NA,NA,NA,0.62560510635376
-0.271232747944828,-0.00971375646020222,NA,NA,NA,NA,NA,0.615242004394531
0.445297202164168,2.10387356290536,NA,NA,NA,NA,NA,0.621217966079712
1.069558674589,1.18687138873514,NA,NA,NA,NA,NA,0.618921995162964
0.883074161538184,1.23121002791407,NA,NA,NA,NA,NA,0.675585985183716
0.235184200518397,0.747659605922541,NA,NA,NA,NA,NA,0.633430957794189
1.09869011043181,2.71298858258088,NA,NA,NA,NA,NA,0.64827299118042
0.820013277652017,1.74723991569115,NA,NA,NA,NA,NA,0.606565952301025
-0.243695210052382,0.736242915483911,NA,NA,NA,NA,NA,0.61269211769104
0.362560524842145,1.4669347532039,NA,NA,NA,NA,NA,0.630377054214478
-0.218345342202748,1.2343673105275,NA,NA,NA,NA,NA,0.61972713470459
-0.289886832277537,0.591578492508674,NA,NA,NA,NA,NA,0.645401954650879
0.468022267529783,0.378211295218918,NA,NA,NA,NA,NA,0.652713060379028
0.882856781874628,0.419962815506184,NA,NA,NA,NA,NA,0.60132098197937
0.435037567027826,2.44364375209379,NA,NA,NA,NA,NA,0.643306016921997
0.395511142234117,1.79067031333963,NA,NA,NA,NA,NA,0.659698963165283
0.84801302887122,1.73128352583024,NA,NA,NA,NA,NA,0.619442224502563
1.14691182943994,2.43486896743984,NA,NA,NA,NA,NA,0.645467042922974
1.08378774425442,2.34410598677717,NA,NA,NA,NA,NA,0.60849404335022
1.40529036300893,2.33807478131505,NA,NA,NA,NA,NA,0.658434867858887
1.65607263833289,2.77479582476339,NA,NA,NA,NA,NA,0.60359787940979
0.996192179267242,1.80388557185073,NA,NA,NA,NA,NA,0.621494054794312
1.84591877997596,4.23448766157874,NA,NA,NA,NA,NA,0.632829189300537
1.44058658011748,2.17044573286125,NA,NA,NA,NA,NA,0.614626884460449
0.476824929768783,2.25612395483683,NA,NA,NA,NA,NA,0.623705863952637
1.5627114268927,1.90927899531025,NA,NA,NA,NA,NA,0.613962888717651
-1.87968491917253,-0.0155550375651169,NA,NA,NA,NA,NA,0.678087949752808
0.916169293962576,2.45021947569617,NA,NA,NA,NA,NA,0.676092147827148
0.933044442162337,1.74484308003235,NA,NA,NA,NA,NA,0.758453130722046
1.11171587275336,1.99065725897014,NA,NA,NA,NA,NA,0.699481964111328
0.733140935063773,1.34963696627731,NA,NA,NA,NA,NA,0.684751033782959
-0.159739282032138,1.79753529343151,NA,NA,NA,NA,NA,0.663378000259399
1.12393014984453,1.45861609246033,NA,NA,NA,NA,NA,0.655332088470459
2.40231991404773,2.62201346009171,NA,NA,NA,NA,NA,0.679397106170654
1.74774411688567,2.69084734249173,NA,NA,NA,NA,NA,0.647289991378784
-0.0401749730624782,1.56485923369301,NA,NA,NA,NA,NA,0.656132936477661
1.2505624143755,2.03158936616404,NA,NA,NA,NA,NA,0.662927865982056
0.764368803796173,1.60017840594136,NA,NA,NA,NA,NA,0.632781982421875
0.08795795235211,1.84912687775634,NA,NA,NA,NA,NA,0.648877859115601
1.03636198174397,1.56900515281192,NA,NA,NA,NA,NA,0.650229930877686
0.706543736906903,3.05675262004709,NA,NA,NA,NA,NA,0.660299777984619
1.47901560843668,2.75993086203011,NA,NA,NA,NA,NA,0.618034839630127
0.781646270963137,2.02376060330418,NA,NA,NA,NA,NA,0.699995994567871
1.64668835981832,2.96658024623352,NA,NA,NA,NA,NA,0.631653070449829
0.396592315922074,1.60569215739094,NA,NA,NA,NA,NA,0.69070291519165
