"event_time_1","event_time_2","event_time_3","event_time_4","event_time_5","event_time_6","event_time_7","time_sec"
0.210075938021775,1.40219122436379,2.7706960656339,3.06493272972916,3.96909836795895,6.56185608445049,6.60246598132006,0.0196578502655029
0.489874325883007,2.07838753835166,3.61552065111258,3.84343372250716,5.59989096714355,7.72829707381052,9.14858405564117,0.0215201377868652
-1.12276293293033,0.54568635576265,1.71856848464922,3.85665100548264,5.01066500457119,5.89615698545893,9.20754469715277,0.0252468585968018
-0.649813208797709,2.82484847467491,3.49926899743873,3.93192422669007,5.6842642789986,7.68295243604383,10.8470152112069,0.018165111541748
0.284282541783839,1.16148691559687,3.47947337394936,4.24472343867024,5.58080752523405,6.5933067676424,8.58130516718605,0.0173940658569336
0.777243261847452,1.94836255853619,2.34679252509685,3.10881124257816,4.34903391380975,5.7019905230962,6.87159173493254,0.0205719470977783
1.06217091859013,2.29573876940586,3.43481530262733,4.33428223349412,5.1615628435053,7.08536680804853,7.58121467066062,0.0255999565124512
0.384568766608411,1.86761487419564,1.5626457538873,2.67353188530432,4.00107577789638,4.60549965466025,5.52852296830488,0.0243358612060547
1.1322436252556,1.94396990293753,2.62202023749392,2.84979118226272,4.28024201930084,5.14457304085413,6.6651030816496,0.0554459095001221
0.348298157249409,1.88449141104491,3.13386847721349,3.80127721812556,4.65622518373627,5.42877242415411,7.85415304421633,0.0491549968719482
1.3765041796619,2.29186002899293,2.13134402082997,3.27510997901397,3.75275981136744,3.72855964593746,5.26805955730345,0.0279710292816162
1.52926759564378,2.24219722194421,2.8259650135445,4.79405875092481,5.05961252793505,7.14265062611029,8.86773417307335,0.0278449058532715
1.36609018354545,2.19644416651991,2.71153337886993,3.73135398764478,4.57072242642151,5.4606091120261,7.05536547041419,0.0263419151306152
0.731292314386213,1.79367261662239,3.6397178194462,3.88243802461168,3.19230563656875,3.56118899271829,7.30711611794889,0.0276758670806885
1.66069725362274,3.4072614827229,3.64495071569861,5.28493489684914,5.5582511146647,7.41393716708002,5.41298997064293,0.124320983886719
0.435457638888659,1.43196624618088,2.46817342519562,2.74907592121141,3.27443000526567,3.7661178057986,5.29548975642953,0.0263040065765381
