"event_time_1","event_time_2","event_time_3","event_time_4","event_time_5","event_time_6","event_time_7","time_sec"
1.20847559364872,2.26568247942411,NA,NA,NA,NA,NA,2.85971188545227
0.763143861692824,1.50405889115602,NA,NA,NA,NA,NA,2.78891181945801
1.40138238644709,2.91833786601736,NA,NA,NA,NA,NA,2.76527619361877
0.558693603910106,1.81369861935614,NA,NA,NA,NA,NA,2.81555891036987
1.14018038719507,1.75999612718627,NA,NA,NA,NA,NA,2.71273803710938
1.39216922249468,1.77878670830512,NA,NA,NA,NA,NA,2.25400590896606
0.848443222005639,2.22468948085442,NA,NA,NA,NA,NA,2.20893907546997
1.21558234383907,2.75580139420835,NA,NA,NA,NA,NA,2.57161402702332
0.665845672598484,2.20620937274208,NA,NA,NA,NA,NA,1.42351412773132
1.26314073244782,2.68624888429269,NA,NA,NA,NA,NA,1.38110184669495
0.948851416018716,1.8070294955259,NA,NA,NA,NA,NA,1.55446600914001
0.455601926950183,1.9995803235563,NA,NA,NA,NA,NA,1.61594319343567
0.71944680772087,1.93381438945504,NA,NA,NA,NA,NA,1.66044306755066
0.88065402321302,2.20921889804464,NA,NA,NA,NA,NA,1.61782884597778
0.728612098092811,1.49812624488161,NA,NA,NA,NA,NA,1.8454258441925
0.984479895687731,1.87734745611875,NA,NA,NA,NA,NA,1.61205196380615
1.39710383303657,2.70321506729095,NA,NA,NA,NA,NA,1.81485986709595
1.24432191932931,2.83470047738974,NA,NA,NA,NA,NA,1.49329805374146
1.27846471045818,1.55012398865617,NA,NA,NA,NA,NA,1.46316885948181
0.724345947708005,1.69965271270077,NA,NA,NA,NA,NA,1.50990891456604
1.71095142744085,2.13334932114395,NA,NA,NA,NA,NA,1.50529909133911
1.73887238564121,2.3671687065141,NA,NA,NA,NA,NA,1.55180406570435
1.81043754741955,2.04678129736295,NA,NA,NA,NA,NA,1.71372509002686
0.850360859860365,2.52507391116787,NA,NA,NA,NA,NA,1.52209997177124
0.973070101626426,1.62191155508711,NA,NA,NA,NA,NA,1.57167601585388
1.34575677515076,1.44388911539279,NA,NA,NA,NA,NA,1.77049684524536
0.847890019425962,2.4020180630125,NA,NA,NA,NA,NA,1.66622304916382
1.2133549894704,2.04904435400448,NA,NA,NA,NA,NA,1.60023093223572
0.797776370371479,2.07497912286256,NA,NA,NA,NA,NA,1.62504720687866
1.75419282730217,2.545320366444,NA,NA,NA,NA,NA,1.5467050075531
1.0963958134869,2.0488202682937,NA,NA,NA,NA,NA,1.60278105735779
1.3031372407735,1.8888641838066,NA,NA,NA,NA,NA,1.70990490913391
1.24377906574816,1.86166049917532,NA,NA,NA,NA,NA,1.37708306312561
0.961674010418261,2.04135421298146,NA,NA,NA,NA,NA,1.51843404769897
0.327879513324523,1.51364840540748,NA,NA,NA,NA,NA,1.52228999137878
1.54770439349288,2.36390870577617,NA,NA,NA,NA,NA,1.96480798721313
1.13104555802615,2.2908354614933,NA,NA,NA,NA,NA,1.96727776527405
0.819832705943232,2.1132461617187,NA,NA,NA,NA,NA,1.95661401748657
1.76447244427776,2.74861311138861,NA,NA,NA,NA,NA,1.56920099258423
1.10466895499819,2.01217827486019,NA,NA,NA,NA,NA,1.62979388237
1.53638566731361,1.7073707886746,NA,NA,NA,NA,NA,1.61912703514099
0.902910976938014,2.11042926210137,NA,NA,NA,NA,NA,1.49882912635803
1.64650440558982,2.05578497732239,NA,NA,NA,NA,NA,1.51007509231567
0.767487896589311,1.68769179812605,NA,NA,NA,NA,NA,1.67174291610718
1.61763106389623,1.9680341203538,NA,NA,NA,NA,NA,1.56845998764038
0.76889904877451,2.08842338255177,NA,NA,NA,NA,NA,1.66317701339722
1.2467726933197,2.15634274590492,NA,NA,NA,NA,NA,1.67418503761292
1.30698928483508,1.85250201828654,NA,NA,NA,NA,NA,1.65658688545227
1.25310523782304,2.74614848230608,NA,NA,NA,NA,NA,1.69047713279724
0.72673517316191,2.04804915619625,NA,NA,NA,NA,NA,1.44814586639404
1.12384166173572,2.66835622260913,NA,NA,NA,NA,NA,1.66387104988098
1.16479928434372,2.29240630046401,NA,NA,NA,NA,NA,1.54210305213928
0.572167679042772,1.64945128231425,NA,NA,NA,NA,NA,1.6510329246521
1.16907329971832,1.8830837490476,NA,NA,NA,NA,NA,1.60459995269775
0.979318929311394,1.81334872631093,NA,NA,NA,NA,NA,1.71032094955444
1.47488875890494,2.27647057253203,NA,NA,NA,NA,NA,1.75635600090027
1.14210209608061,2.20995647566305,NA,NA,NA,NA,NA,1.59179306030273
1.04896736105139,1.23136294740865,NA,NA,NA,NA,NA,1.5036199092865
0.918576614296904,2.06632600213717,NA,NA,NA,NA,NA,1.40364599227905
0.667519387859921,1.66117453218302,NA,NA,NA,NA,NA,1.52064108848572
1.29487773401187,2.52641714123861,NA,NA,NA,NA,NA,1.55910420417786
0.942678750643217,1.50200586199719,NA,NA,NA,NA,NA,1.49526596069336
0.323942608146471,2.31808816102143,NA,NA,NA,NA,NA,1.67158889770508
