"event_time_1","event_time_2","event_time_3","event_time_4","event_time_5","event_time_6","event_time_7","time_sec"
1.15957321746726,2.00807398177819,2.97144685117361,4.74569564476088,5.86854375280135,6.57284049353923,7.98123253206147,0.0549180507659912
0.400857879713869,1.40874785458878,1.95029342961912,2.87764967880485,3.27538028097614,4.72496691669876,5.87073463946393,0.067018985748291
-0.719930025906314,1.19130004382724,2.31231446228503,3.20027492594513,4.22301522578702,4.72760914609883,4.67762555369309,0.0558550357818604
3.18437392821747,3.06160681491167,5.39205534758764,6.03627230234254,6.1670829700595,9.72327287090242,8.53442304071431,0.0768940448760986
0.997915005653563,2.83056234424971,1.91181182435491,3.93070117914506,4.57101506905278,4.02778760596024,5.41184688842091,0.0605268478393555
-0.00977726176478762,0.564535071147308,0.82274158599489,3.57571224205111,4.34759514849791,4.61038106773715,5.71540417368627,0.0636730194091797
1.35122868562524,2.1191464646212,2.83862874854451,4.21742877275862,5.54565223860119,6.82269001659694,14.3735706435832,0.091331958770752
1.72516560681185,3.14935630086328,4.37576286901148,4.67139072517367,5.48073152809665,8.07443500613782,9.06943587127096,0.0775949954986572
-0.432311816318836,0.894437878121176,2.14103628081993,2.94678495228947,3.6048168245444,5.66651465310382,8.0480727524624,0.0533490180969238
0.464030820367831,1.29379174938006,3.19173433629145,4.33909305210153,4.47169599016279,4.73614787764363,5.70942495562727,0.0577661991119385
0.512886136053654,1.64634514989406,3.38689207464129,4.88156261411426,6.05410680190645,6.87784157395267,7.11456761589944,0.0807299613952637
-0.104724287725245,1.2031514186464,2.44274932830667,4.14317029936034,4.79441185943288,5.15580089962257,6.08186283263818,0.100515842437744
1.88573777169694,4.01808150234701,4.86242803539888,6.06508430077375,6.02334005555134,6.75220955425357,4.64083248448564,0.108674049377441
0.618682468002736,0.802958918605378,1.19168512949434,3.71353823905108,6.48734614016003,7.55740639567767,8.67838148049746,0.145798206329346
0.690074873193827,0.611075217731642,-0.305852390689478,1.20473583718414,2.30102472472211,3.61956072922054,5.18063854476974,0.142153024673462
1.41019538136499,2.4119424928754,2.46175391691539,3.95745820915775,4.67941206196821,6.41529075670187,6.06647036592295,0.152622938156128
0.587052923739784,1.08421965790789,1.9409771227567,3.25910387598961,4.60044288954743,7.06252667935278,7.98261332628119,0.0951430797576904
0.791315683331489,3.35183070103282,3.49825408106639,5.01746735068103,5.52144450039336,5.80157279301238,7.16299912128188,0.0730979442596436
1.31887053436092,2.38502192720464,1.93184378993926,2.52702926780116,3.99945840123346,5.2314180205736,6.03977441883826,0.0874569416046143
1.39386504715364,1.45921084484338,2.6332700311206,3.84818211353552,4.14697289480015,5.20785695728844,7.18707617851407,0.0832428932189941
0.930667070685536,2.32454049014567,4.26024870263328,4.38748779293297,4.23390447320463,6.09256078574437,7.79636503183908,0.103227138519287
0.567554408829406,1.88039391843083,3.17905402288293,5.01321511893493,7.86822004987565,9.42700296339329,11.7879448759223,0.0929710865020752
0.361416531294512,1.04440383961522,2.19097060908779,2.83258763840546,5.61586630548271,5.61301444406014,6.35888720531703,0.0758819580078125
2.80752088011069,4.06890608290057,4.51758094579193,4.51926441597204,5.09716934056336,3.49878862883875,6.9430408381729,0.176352024078369
4.35887055376589,4.22572743486465,3.32806241000927,4.0510462102754,4.75363547179201,6.2844557027833,5.29005268759092,0.0749378204345703
0.316870723200905,0.411290108239337,2.46419450658261,5.39973778469075,8.60289842635929,8.32219666935142,9.26057299818259,0.080333948135376
1.78530122852931,2.22582211375203,3.91871659467064,3.47643241583995,5.99168063998043,5.12521277909804,5.88422348115737,0.0851991176605225
0.380699217848669,2.49891175794995,3.38565706105859,4.01526648330677,3.88681133848537,5.94104183372402,8.07907535288087,0.0579450130462646
-0.710406218945334,1.35022595247489,1.36606521969038,2.82260567329486,3.50258260484001,3.72272323678157,6.3243476703263,0.0571341514587402
1.18959101950621,1.37488858366508,2.28997140230872,3.380350773266,5.3982970767422,5.68574704999501,8.3447919069518,0.136409997940063
2.38175559255946,3.2733313664551,4.14374741136103,4.70927088114624,4.97280115823487,6.50256157786574,7.13566973343935,0.140032052993774
-0.415914087376453,0.85765155946251,2.63310402905905,4.36618002724712,5.9100779453755,7.01599086718505,8.38737813628076,0.213248014450073
0.278101605928696,2.74299395307261,2.57223112208331,4.95117450446443,6.16824317573163,7.07093118984527,9.61042802268952,0.0963001251220703
2.50914864192956,4.2156945744275,5.28532051398284,6.33932656878552,6.67987429759813,4.66943388356718,6.02277361413916,0.0814590454101562
2.34574778696174,2.33590895391187,3.09082484546459,4.03221697868301,2.89950629327847,7.72862416171926,4.62671955975471,0.100609064102173
3.09760840987106,3.91594852592692,3.96945585631644,4.52512656265663,6.90576143704347,8.42919216408466,9.54844447052449,0.0623290538787842
-1.71767386770795,-0.272447140938004,0.71648260326351,2.00691276209295,2.36410794775216,3.86436943848076,3.43014186098789,0.155029058456421
0.210582067918077,0.750702721671884,1.81318764723144,4.77344285181274,6.58737272172276,5.7046835905301,4.12134271990472,0.119218111038208
0.480205790613632,0.407242760581866,1.32428765328915,2.7110838152965,4.95540328866933,5.0189313837661,6.85452136953347,0.232853889465332
1.35061610259929,2.6190983195858,3.79158452386327,4.49025803738275,4.78825070399735,5.73482110458684,7.20586637690359,0.240323066711426
2.27281514289701,2.83863342906387,3.63671082794669,5.87906346644011,6.53527840315004,8.31271987889072,10.8723417094303,0.0694189071655273
0.338195726500309,2.33576415884305,3.38308980353409,3.52436073069753,4.84729234521168,6.6422803394309,6.30537703735063,0.0655980110168457
2.922974025659,3.83011878884544,5.18263140564264,5.95576121339498,6.30860940496544,7.2959359954441,9.20808831917415,0.0598819255828857
0.0369611809693868,1.38828041045006,2.99266176257175,2.98187394747102,5.17373507881036,4.88654889833018,8.18284655484759,0.0855259895324707
0.722858918866847,1.62461177811647,3.20179851473551,4.78064860561021,5.15807190247309,6.18202930732888,8.02994538590877,0.148241996765137
0.568012280102193,1.37017708382096,2.66258433942017,3.29896030989651,3.05937745557795,3.13933913811522,-0.736131528522298,0.207531929016113
2.95256703067606,3.91896699389299,3.71963478797639,4.46049141631235,4.73987248964499,5.40565663248983,7.53548492935923,0.173537015914917
0.918972716811496,1.80484549234721,2.23241758765282,3.60621452358181,5.24838259929626,6.20583094375545,7.06868164884418,0.124209880828857
