"event_time_1","event_time_2","event_time_3","event_time_4","event_time_5","event_time_6","event_time_7","time_sec"
0.545694480281753,1.29356345667219,NA,NA,NA,NA,NA,2.5542299747467
1.28695930574502,1.78873123326901,NA,NA,NA,NA,NA,2.7298538684845
0.26510508069659,2.14081851472279,NA,NA,NA,NA,NA,2.69811606407166
0.382272492359448,1.44384842983726,NA,NA,NA,NA,NA,2.76313090324402
0.947101016334744,2.13469236072464,NA,NA,NA,NA,NA,2.81625509262085
1.17151206450826,2.34065192133495,NA,NA,NA,NA,NA,2.68867301940918
0.639189901283837,1.76820531581458,NA,NA,NA,NA,NA,2.63956689834595
0.675501161164884,2.24416086898461,NA,NA,NA,NA,NA,2.5664050579071
0.81478496941007,1.69178163420321,NA,NA,NA,NA,NA,0.724776029586792
1.46308849793711,2.75033833073232,NA,NA,NA,NA,NA,0.709359884262085
1.71909523469042,1.80247177162014,NA,NA,NA,NA,NA,0.673350095748901
0.632065645683913,2.18997321052729,NA,NA,NA,NA,NA,0.703122138977051
1.19520148326276,2.6312883570039,NA,NA,NA,NA,NA,0.673747062683105
1.8916679237596,2.45746521384728,NA,NA,NA,NA,NA,0.666445970535278
1.72078175351045,2.07734560664313,NA,NA,NA,NA,NA,0.647165060043335
1.02533650488527,1.86942503077115,NA,NA,NA,NA,NA,0.665450096130371
0.898446804685552,2.10001853493118,NA,NA,NA,NA,NA,0.588731050491333
0.547152129746011,1.74739727208271,NA,NA,NA,NA,NA,0.567734003067017
1.12395570345239,1.33711433616549,NA,NA,NA,NA,NA,0.596151828765869
1.0860296880655,1.98554509644679,NA,NA,NA,NA,NA,0.574217081069946
1.93509907629575,2.07770759919125,NA,NA,NA,NA,NA,0.581704139709473
1.2996975888457,2.8758240441565,NA,NA,NA,NA,NA,0.564000129699707
0.781126626065512,2.23264427049154,NA,NA,NA,NA,NA,0.589874982833862
0.922771445094773,2.00188143868018,NA,NA,NA,NA,NA,0.574875116348267
0.930577657155678,1.98734627427753,NA,NA,NA,NA,NA,0.590423107147217
1.11690034494814,2.71240849788275,NA,NA,NA,NA,NA,0.584082126617432
1.47942552547005,1.95474006178596,NA,NA,NA,NA,NA,0.588233947753906
1.1400551260241,2.11694740212537,NA,NA,NA,NA,NA,0.633363962173462
0.60957174065154,2.14224917317413,NA,NA,NA,NA,NA,0.579777956008911
1.17273528353472,2.56420075297423,NA,NA,NA,NA,NA,0.61230993270874
0.800081851528654,1.27384808703073,NA,NA,NA,NA,NA,0.567378997802734
0.988129502504439,2.15084207896075,NA,NA,NA,NA,NA,0.580425024032593
0.945988736745388,2.24550281813923,NA,NA,NA,NA,NA,0.569632053375244
1.13478979463006,1.34316715386048,NA,NA,NA,NA,NA,0.589946985244751
1.94274404283316,2.55083396609346,NA,NA,NA,NA,NA,0.606513977050781
1.35293545036345,1.64489277901265,NA,NA,NA,NA,NA,0.580667018890381
1.47362942054175,2.43738557819407,NA,NA,NA,NA,NA,0.576697111129761
0.973236487727078,2.06305027828901,NA,NA,NA,NA,NA,0.602313041687012
1.55797611421643,1.87691956077539,NA,NA,NA,NA,NA,0.568342924118042
0.601775245609185,1.37822431990865,NA,NA,NA,NA,NA,0.556025981903076
1.07809673330484,1.83176970219555,NA,NA,NA,NA,NA,0.607126951217651
0.876966846411637,1.43817092744075,NA,NA,NA,NA,NA,0.587316036224365
1.54395255574721,2.01437029696824,NA,NA,NA,NA,NA,0.569545030593872
-0.666705229194417,0.0384733400427311,NA,NA,NA,NA,NA,0.572143077850342
1.11909187472287,2.28420320649006,NA,NA,NA,NA,NA,0.599874019622803
0.863933881251428,1.16581808780462,NA,NA,NA,NA,NA,0.551781892776489
2.0581310396626,2.54444588965403,NA,NA,NA,NA,NA,0.553673982620239
1.13353222401935,2.0122344839293,NA,NA,NA,NA,NA,0.551712989807129
1.04898711054652,2.17227948432749,NA,NA,NA,NA,NA,0.600379228591919
0.751490866630681,2.00144975856133,NA,NA,NA,NA,NA,0.59087610244751
0.411775376930768,1.87712345712188,NA,NA,NA,NA,NA,0.587561845779419
0.429395469608649,1.60231215152205,NA,NA,NA,NA,NA,0.584415912628174
1.02927011794866,1.90364410587328,NA,NA,NA,NA,NA,0.56093692779541
0.61490727138986,1.37026308548499,NA,NA,NA,NA,NA,0.567451953887939
1.24690541708795,1.63979567062854,NA,NA,NA,NA,NA,0.604089975357056
1.69495873164795,2.32138350628277,NA,NA,NA,NA,NA,0.595343112945557
1.0263438559608,2.31347345359553,NA,NA,NA,NA,NA,0.564924955368042
0.757768512864496,1.77299277244783,NA,NA,NA,NA,NA,0.579938173294067
1.24388738571245,1.73255590697542,NA,NA,NA,NA,NA,0.598701000213623
1.19876381148133,2.3735741272507,NA,NA,NA,NA,NA,0.585147857666016
1.4843143095787,1.51790841615577,NA,NA,NA,NA,NA,0.575505971908569
1.18771744403719,1.74972498200646,NA,NA,NA,NA,NA,0.614860057830811
0.777633299378465,1.67846276760284,NA,NA,NA,NA,NA,0.580822944641113
1.35908800439599,2.21832398923829,NA,NA,NA,NA,NA,0.560111045837402
-0.13607778630863,0.992477110572313,NA,NA,NA,NA,NA,0.791913032531738
1.17900890027184,0.920399934541993,NA,NA,NA,NA,NA,0.779212951660156
0.53208708403552,2.26771895153399,NA,NA,NA,NA,NA,0.742341995239258
1.10770446304881,1.84824794756701,NA,NA,NA,NA,NA,0.743615865707397
0.579401513485185,1.45257533303045,NA,NA,NA,NA,NA,0.711638927459717
0.604697154364786,2.3098350638786,NA,NA,NA,NA,NA,0.707434892654419
0.982748072294161,3.19143824756163,NA,NA,NA,NA,NA,0.698806047439575
0.756239482435235,1.67842193515093,NA,NA,NA,NA,NA,0.706949949264526
0.793361131443634,2.21848828589735,NA,NA,NA,NA,NA,0.669296026229858
0.975314214852022,2.3106619409111,NA,NA,NA,NA,NA,0.666109800338745
1.60779760532672,2.02969952470921,NA,NA,NA,NA,NA,0.62280797958374
0.176074921749075,2.00891718155506,NA,NA,NA,NA,NA,0.64065408706665
0.959287899225654,1.64717389479488,NA,NA,NA,NA,NA,0.598134994506836
1.55764937928127,2.18932559567518,NA,NA,NA,NA,NA,0.610179901123047
0.597291880278946,1.43244818292548,NA,NA,NA,NA,NA,0.597609043121338
1.24396112888201,2.17241943617618,NA,NA,NA,NA,NA,0.620070934295654
0.941434965030109,2.23511908921663,NA,NA,NA,NA,NA,0.566785097122192
1.25036351070788,1.21528908922049,NA,NA,NA,NA,NA,0.562618970870972
1.7761943768924,1.8766882793387,NA,NA,NA,NA,NA,0.564541101455688
1.52515333243417,2.77702761655665,NA,NA,NA,NA,NA,0.544891119003296
1.42751799570555,2.16905673442661,NA,NA,NA,NA,NA,0.55119800567627
0.801140787864874,1.56060332088652,NA,NA,NA,NA,NA,0.574417114257812
1.11786287232738,1.66729800872393,NA,NA,NA,NA,NA,0.540637016296387
0.293326759148569,2.19623024593543,NA,NA,NA,NA,NA,0.540542840957642
0.942862334292746,2.09045601170378,NA,NA,NA,NA,NA,0.564448118209839
0.631118692334975,2.05125782846566,NA,NA,NA,NA,NA,0.542443037033081
-0.047372410040145,2.47451132984866,NA,NA,NA,NA,NA,0.569622993469238
0.917388857594617,1.35081119277002,NA,NA,NA,NA,NA,0.533720016479492
0.0837400056254771,1.14719252957078,NA,NA,NA,NA,NA,0.59976601600647
1.47647844137308,2.51442459489572,NA,NA,NA,NA,NA,0.56889009475708
0.533736926762944,1.41175782687732,NA,NA,NA,NA,NA,0.552036046981812
2.08231914540467,2.63371085339289,NA,NA,NA,NA,NA,0.58416485786438
1.06974284751281,2.23651644743632,NA,NA,NA,NA,NA,0.569024801254272
1.01779595346153,2.05157761698333,NA,NA,NA,NA,NA,0.569383859634399
0.595958631401594,1.8404618539427,NA,NA,NA,NA,NA,0.577287912368774
-0.271046627187725,1.87288602854257,NA,NA,NA,NA,NA,0.591612100601196
1.40302968454152,2.08339180798943,NA,NA,NA,NA,NA,0.554240942001343
0.795997899260519,1.71782424457495,NA,NA,NA,NA,NA,0.575631856918335
-0.0622351896490141,1.2589333447881,NA,NA,NA,NA,NA,0.569516897201538
1.008510412654,2.42533429782171,NA,NA,NA,NA,NA,0.582453012466431
0.707753555229955,2.34797744916874,NA,NA,NA,NA,NA,0.596611022949219
0.503125890921303,1.89915377025547,NA,NA,NA,NA,NA,0.564658880233765
2.35430855881398,3.97179528909118,NA,NA,NA,NA,NA,0.600971937179565
0.712087693013161,1.5085897884191,NA,NA,NA,NA,NA,0.559898853302002
1.37651653296452,2.88668159326609,NA,NA,NA,NA,NA,0.570442914962769
0.607062666979134,1.47603356787419,NA,NA,NA,NA,NA,0.590296983718872
1.03591800949891,1.38195718601588,NA,NA,NA,NA,NA,0.568953990936279
0.923679971085026,1.8547254479165,NA,NA,NA,NA,NA,0.547906875610352
0.773537980059299,2.2663839485115,NA,NA,NA,NA,NA,0.568395137786865
1.17105371454379,2.35196765228209,NA,NA,NA,NA,NA,0.562978982925415
1.679178941912,2.94642499834989,NA,NA,NA,NA,NA,0.583139896392822
1.00744390333767,1.96894192187652,NA,NA,NA,NA,NA,0.562958002090454
1.95039890228836,2.42800350557566,NA,NA,NA,NA,NA,0.545297145843506
0.316988615920568,1.64533423102799,NA,NA,NA,NA,NA,0.55023193359375
-0.15361404974849,0.695321643779112,NA,NA,NA,NA,NA,0.556138038635254
0.807094652001465,1.274229235597,NA,NA,NA,NA,NA,0.547137975692749
1.52250767726661,2.37146361398624,NA,NA,NA,NA,NA,0.570438146591187
0.931073743441088,2.28437494460599,NA,NA,NA,NA,NA,0.537753105163574
0.983201418348705,1.84002348448707,NA,NA,NA,NA,NA,0.578686952590942
0.514598743757629,1.25376910491157,NA,NA,NA,NA,NA,0.565174102783203
0.502598803216815,1.3029326281474,NA,NA,NA,NA,NA,0.553673028945923
1.08207369731624,2.32872524970736,NA,NA,NA,NA,NA,0.54256796836853
0.706112980313963,1.17430195693164,NA,NA,NA,NA,NA,0.571984767913818
1.13655035360021,1.17782003988825,NA,NA,NA,NA,NA,0.558245897293091
2.05211113977355,2.65216901037845,NA,NA,NA,NA,NA,0.577852010726929
1.16767024060656,2.22042259188139,NA,NA,NA,NA,NA,0.575366020202637
1.22541789957594,1.31324198464885,NA,NA,NA,NA,NA,0.56261420249939
2.14233048475416,2.59368597847249,NA,NA,NA,NA,NA,0.573805093765259
1.18934053557634,1.47465317984119,NA,NA,NA,NA,NA,0.572335958480835
1.22283365233178,2.10592420928283,NA,NA,NA,NA,NA,0.576451063156128
0.879913619012644,2.01174378323334,NA,NA,NA,NA,NA,0.587179183959961
0.487350809804669,1.56839018221393,NA,NA,NA,NA,NA,0.556402921676636
1.0960830682249,2.05297370263636,NA,NA,NA,NA,NA,0.588943004608154
1.26039066094798,2.27784073904824,NA,NA,NA,NA,NA,0.578822135925293
0.698029033467905,1.50390719976711,NA,NA,NA,NA,NA,0.566925048828125
1.56206708626864,1.57693405669208,NA,NA,NA,NA,NA,0.578142881393433
0.256847921486891,1.80539587909256,NA,NA,NA,NA,NA,0.584764957427979
